timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-01-13 23:10:00+00:00,10.773818308972979,10.91923008228421,0.7225764529201243,20.5,0.3570845447175293,0.0,0.0,0.0,0.0,-0.13720137403543653,0.7225764529201243,-0.13763623054202334,-0.13763623054202334
2025-01-13 23:20:00+00:00,10.91923008228421,11.186546979048257,0.7225764529201243,20.5,0.8184732316663167,0.0,0.0,0.0,0.0,-0.09963910009552635,0.7225764529201243,-0.13720137403543653,-0.13720137403543653
2025-01-13 23:30:00+00:00,11.186546979048257,11.417806293109535,0.8599418654876771,20.5,0.9170711526849185,17.754917962046314,0.0,0.0,0.0,-0.13699808004743375,0.8599418654876771,-0.09963910009552635,-0.09963910009552635
2025-01-13 23:40:00+00:00,11.417806293109535,11.630981200439646,0.8599418654876771,20.5,0.5704962602122323,0.0,0.0,0.0,0.0,-0.14382704709907124,0.8599418654876771,-0.13699808004743375,-0.13699808004743375
2025-01-13 23:50:00+00:00,11.630981200439646,11.880931579413996,0.8599418654876771,20.5,1.5526821181208612,0.10080225813675073,0.0,0.0,0.0,-0.11732521524750439,0.8599418654876771,-0.14382704709907124,-0.14382704709907124
2025-01-14 00:00:00+00:00,11.880931579413996,12.265430777252417,0.8599418654876771,20.5,2.9335988857740927,0.0,0.0,0.0,0.0,-0.07953636624637994,0.8599418654876771,-0.11732521524750439,-0.11732521524750439
2025-01-14 00:10:00+00:00,12.265430777252417,12.66348842199836,1.0,20.5,2.5617798373659277,0.0,1.0,1.0,0.0,-0.06089367605557072,1.0,-0.07953636624637994,-0.07953636624637994
2025-01-14 00:20:00+00:00,12.66348842199836,13.032333235668801,1.0,20.5,3.5848545036485904,18.13653189595864,0.0,0.0,0.0,-0.09706737379742059,1.0,-0.06089367605557072,-0.06089367605557072
2025-01-14 00:30:00+00:00,13.032333235668801,13.386823935919034,1.0,20.5,4.178289715377094,0.0,0.0,0.0,0.0,-0.11078871947921165,1.0,-0.09706737379742059,-0.09706737379742059
2025-01-14 00:40:00+00:00,13.386823935919034,13.565901701620074,1.0,20.5,3.9888182070196123,0.0,1.0,1.0,0.0,-0.08250784310775394,1.0,-0.11078871947921165,-0.11078871947921165
