timestamp,y,y_next,u,setpoint,T_out,solar,occupancy,occupancy_actual,unexpected_occupancy,residual_target,u_prev,residual_prev,residual
2025-02-05 04:40:00+00:00,16.586532681326872,17.135115451289476,0.9091315107687543,18.0,8.109023753918708,23.99378045927434,0.0,0.0,0.0,-0.26353837038771033,0.9091315107687543,-0.35081679060425586,-0.35081679060425586
2025-02-05 05:00:00+00:00,17.135115451289476,17.54791292841996,0.9091315107687543,18.0,8.215118452615233,0.1331275265028683,0.0,0.0,0.0,-0.325053073078319,0.9091315107687543,-0.26353837038771033,-0.26353837038771033
2025-02-05 05:20:00+00:00,17.54791292841996,18.15847117226566,0.9091315107687543,18.0,8.29640538065515,2.9954951005090997,1.0,1.0,0.0,-0.2736756268227616,0.9091315107687543,-0.325053073078319,-0.325053073078319
2025-02-05 05:40:00+00:00,18.15847117226566,18.716488059535838,1.0,18.0,8.49039227419806,14.101838016610756,0.0,0.0,0.0,-0.2901020548789859,1.0,-0.2736756268227616,-0.2736756268227616
2025-02-05 06:00:00+00:00,18.716488059535838,19.140110718784065,1.0,18.0,7.640095475280808,21.765980723086116,0.0,0.0,0.0,-0.35532574714263987,1.0,-0.2901020548789859,-0.2901020548789859
2025-02-05 06:20:00+00:00,19.140110718784065,19.59588263116936,1.0,18.0,8.137520087617025,27.764884115034455,0.0,0.0,0.0,-0.3396024179747492,1.0,-0.35532574714263987,-0.35532574714263987
2025-02-05 06:40:00+00:00,19.59588263116936,20.044306207494852,1.0,18.0,8.404040740919898,36.9732512886947,0.0,0.0,0.0,-0.2988902681262786,1.0,-0.3396024179747492,-0.3396024179747492
2025-02-05 07:00:00+00:00,20.044306207494852,20.517232987572257,0.9606270394923927,21.0,8.263295609982883,59.32179495876392,0.0,0.0,0.0,-0.28373402927875446,0.9606270394923927,-0.2988902681262786,-0.2988902681262786
2025-02-05 07:20:00+00:00,20.517232987572257,20.830978142636646,0.9606270394923927,21.0,7.324710982629218,57.87828539332177,0.0,0.0,0.0,-0.35533795071502183,0.9606270394923927,-0.28373402927875446,-0.28373402927875446
2025-02-05 07:40:00+00:00,20.830978142636646,21.25571207965217,0.9606270394923927,21.0,7.704613291741034,59.79784486878062,2.0,2.0,0.0,-0.3188243836243174,0.9606270394923927,-0.35533795071502183,-0.35533795071502183
2025-02-05 08:00:00+00:00,21.25571207965217,20.369334477083097,0.9606270394923927,21.0,7.565337358969182,77.42764953509351,4.0,4.0,0.0,-0.3531437517316114,0.9606270394923927,-0.3188243836243174,-0.3188243836243174
